id,group,abbr,url,criterion,act_rule,rule_name,element_n,selector_or_description,applicable,outcome,measured_value,programmatic_context,evaluator_code,date,capture,notes,dialog_state
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,197,div.uom-c-feature__content > div.uom-l-stack > div.uom-l-stack > h2.uom-c-eyebrow,si,falla,1.00:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 14.6px negrita); texto: ""Feature""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,198,div.uom-c-feature__content > div.uom-l-stack > div.uom-l-stack > a.uom-c-feature__heading,si,falla,1.00:1,,R02,2026-09-08,,"umbral 3:1 (texto grande, 36.2px negrita); texto: ""Innovation Festival 2026""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,199,div.uom-c-feature__content > div.uom-l-stack > div.uom-l-stack > p,si,falla,1.00:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 17.5px); texto: ""Join communities from across Manchester, 5–9 October, to dis""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,200,div.uom-wrapper > div.uom-c-feature__content > div.uom-l-stack > a.uom-c-button,si,falla,1.00:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 17.5px); texto: ""Search events and book your place""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,201,div.uom-l-stack > section.uom-l-stack > div.uom-wrapper > h2.visually-hidden,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,202,div.uom-l-reel-grid > a.uom-c-news-card > div.uom-c-news-card__inner > div.uom-c-eyebrow,si,falla,1.00:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 14.6px); texto: ""Graduate employability""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,203,div.uom-l-reel-grid > a.uom-c-news-card > div.uom-c-news-card__inner > h3.uom-c-news-card__title,si,falla,1.00:1,,R02,2026-09-08,,"umbral 3:1 (texto grande, 25.2px negrita); texto: ""The UK's top choice for employers""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,204,div.uom-l-reel-grid > a.uom-c-news-card > div.uom-c-news-card__inner > div.uom-c-eyebrow,si,falla,1.00:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 14.6px); texto: ""Social and environmental impact""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,205,div.uom-l-reel-grid > a.uom-c-news-card > div.uom-c-news-card__inner > h3.uom-c-news-card__title,si,falla,1.00:1,,R02,2026-09-08,,"umbral 3:1 (texto grande, 25.2px negrita); texto: ""We’re number one in the world""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,206,div.uom-l-reel-grid > a.uom-c-news-card > div.uom-c-news-card__inner > div.uom-c-eyebrow,si,falla,1.00:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 14.6px); texto: ""Research""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,207,div.uom-l-reel-grid > a.uom-c-news-card > div.uom-c-news-card__inner > h3.uom-c-news-card__title,si,falla,1.00:1,,R02,2026-09-08,,"umbral 3:1 (texto grande, 25.2px negrita); texto: ""How canals could help cool our cities""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,208,section.uom-l-stack > div.uom-wrapper > div.uom-l-stack > a.uom-c-button,si,cumple,8.77:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 17.5px); texto: ""Latest news""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,209,div.uom-l-stack > div.uom-l-stack > h2 > a,si,cumple,21.00:1,,R02,2026-09-08,,"umbral 3:1 (texto grande, 36.2px negrita); texto: ""Student inclusion and success""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,210,section.uom-co-campaign-banner > div.uom-l-stack > div.uom-l-stack > p,si,cumple,21.00:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 17.5px); texto: ""We’re unlocking fair chances for every student, creating opp""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,211,div.uom-l-stack > section.uom-co-campaign-banner > div.uom-l-stack > a.uom-c-button,si,cumple,21.00:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 17.5px); texto: ""Shape what's next""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,212,body.uom-home > main.uom-wrapper > section.uom-l-slat > h2.visually-hidden,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,213,div.uom-wrapper > div.uom-l-grid > figure.uom-c-key-fact > p.uom-c-key-fact__figure,si,cumple,21.00:1,,R02,2026-09-08,,"umbral 3:1 (texto grande, 114.7px negrita); texto: ""40""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,214,div.uom-l-grid > figure.uom-c-key-fact > figcaption.uom-l-stack > span,si,cumple,21.00:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 17.5px negrita); texto: ""Ranked 40th best university in the world""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,215,div.uom-l-grid > figure.uom-c-key-fact > figcaption.uom-l-stack > cite,si,cumple,21.00:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 14.6px); texto: ""QS World University Rankings 2027""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,216,figure.uom-c-key-fact > figcaption.uom-l-stack > a.uom-c-twi > span,si,cumple,21.00:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 14.6px); texto: ""Our rankings""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,217,div.uom-wrapper > div.uom-l-grid > figure.uom-c-key-fact > p.uom-c-key-fact__figure,si,cumple,21.00:1,,R02,2026-09-08,,"umbral 3:1 (texto grande, 114.7px negrita); texto: ""1""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,218,div.uom-l-grid > figure.uom-c-key-fact > figcaption.uom-l-stack > span,si,cumple,21.00:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 17.5px negrita); texto: ""First in the world for social and environmental impact""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,219,div.uom-l-grid > figure.uom-c-key-fact > figcaption.uom-l-stack > cite,si,cumple,21.00:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 14.6px); texto: ""THE Sustainability Impact Ratings 2026""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,220,figure.uom-c-key-fact > figcaption.uom-l-stack > a.uom-c-twi > span,si,cumple,21.00:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 14.6px); texto: ""Our impact""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,221,div.uom-wrapper > div.uom-l-grid > figure.uom-c-key-fact > p.uom-c-key-fact__figure,si,cumple,21.00:1,,R02,2026-09-08,,"umbral 3:1 (texto grande, 114.7px negrita); texto: ""26""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,222,div.uom-l-grid > figure.uom-c-key-fact > figcaption.uom-l-stack > span,si,cumple,21.00:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 17.5px negrita); texto: ""26 Nobel laureates among our current and former colleagues a""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,223,figure.uom-c-key-fact > figcaption.uom-l-stack > a.uom-c-twi > span,si,cumple,21.00:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 14.6px); texto: ""Our laureates""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,224,section.uom-l-slat > div.uom-wrapper > div.uom-c-quick-links > h2.step-2,si,cumple,16.86:1,,R02,2026-09-08,,"umbral 3:1 (texto grande, 25.2px negrita); texto: ""Quick links""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,225,ul > li > a.uom-c-twi > span,si,cumple,16.86:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 17.5px); texto: ""Jobs""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,226,ul > li > a.uom-c-twi > span,si,cumple,16.86:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 17.5px); texto: ""Alumni""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,227,ul > li > a.uom-c-twi > span,si,cumple,16.86:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 17.5px); texto: ""Maps""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,228,ul > li > a.uom-c-twi > span,si,cumple,16.86:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 17.5px); texto: ""Modern Slavery Act statement""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,229,ul > li > a.uom-c-twi > span,si,cumple,16.86:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 17.5px); texto: ""Policy on Freedom of Speech and Academic Freedom""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,230,ul > li > a.uom-c-twi > span,si,cumple,16.86:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 17.5px); texto: ""Student terms and conditions""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,231,div.uom-wrapper > div.footer-row > div.footer-cell > h2,si,cumple,16.86:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 18.0px); texto: ""Contact us""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,232,div.footer-cell > ul > li > a,si,cumple,7.26:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""+44 (0) 161 306 6000""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,233,div.footer-cell > ul > li > a,si,cumple,7.26:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""Call recording policy""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,234,div.footer-cell > ul > li > a,si,cumple,7.26:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""Contact details""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,235,div.uom-wrapper > div.footer-row > div.footer-cell > h2,si,cumple,16.86:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 18.0px); texto: ""Find us""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,236,div.footer-row > div.footer-cell > address > a,si,cumple,7.26:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""The University of Manchester""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,237,div.uom-wrapper > div.footer-row > div.footer-cell > h2,si,cumple,16.86:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 18.0px); texto: ""Connect with us""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,238,div.footer-row > div.footer-cell > p.socialmediadirectory > a,si,cumple,7.26:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""Social media directory""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,239,div.footer-row > ul > li > a,si,cumple,7.26:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 14.0px); texto: ""Disclaimer""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,240,div.footer-row > ul > li > a,si,cumple,7.26:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 14.0px); texto: ""Data Protection""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,241,div.footer-row > ul > li > a,si,cumple,7.26:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 14.0px); texto: ""Copyright notice""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,242,div.footer-row > ul > li > a,si,cumple,7.26:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 14.0px); texto: ""Web accessibility""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,243,div.footer-row > ul > li > a,si,cumple,7.26:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 14.0px); texto: ""Freedom of information""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,244,div.footer-row > ul > li > a,si,cumple,7.26:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 14.0px); texto: ""Charitable status""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,245,div.footer-row > ul > li > span,si,cumple,7.26:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 14.0px); texto: ""Royal Charter Number: RC000797""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.1.1,e88epe,Image not in the accessibility tree is decorative,1,header.headerContainer > div.secondMenuBar > button.mobile-menu-icon > img,no,,,,R02,2026-09-08,,Fuera del arbol de accesibilidad: se trata como decorativa.,modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.1.1,23a2a8,Image has non-empty accessible name,2,#logo,si,cumple,,,R02,2026-09-08,,"nombre accesible: ""The University of Manchester home""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.1.1,qt1vmo,Image accessible name is descriptive,2,#logo,si,REVISAR,,,R02,2026-09-08,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""The University of Manchester home"" | src: hester.ac.uk/corporate/images/design/logo-university-of-manchester.png",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.1.1,23a2a8,Image has non-empty accessible name,3,div > div.menu-search-icons > button.search-icon > img,si,cumple,,,R02,2026-09-08,,Marcada como decorativa: alt vacio o rol none/presentation. La expectativa lo admite.,modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.1.1,e88epe,Image not in the accessibility tree is decorative,4,div > div.menu-search-icons > button.mobile-menu-icon > img,no,,,,R02,2026-09-08,,Fuera del arbol de accesibilidad: se trata como decorativa.,modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.1.1,e88epe,Image not in the accessibility tree is decorative,5,div > div.uom-co-hero > picture.uom-co-hero__media > img,no,,,,R02,2026-09-08,,Fuera del arbol de accesibilidad: se trata como decorativa.,modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.1.1,23a2a8,Image has non-empty accessible name,6,div.uom-l-stack > div.uom-c-button-group > a.uom-c-button > svg,si,falla,,,R02,2026-09-08,,Sin nombre accesible y sin rol none/presentation.,modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.1.1,e88epe,Image not in the accessibility tree is decorative,7,div.uom-wrapper > section.uom-l-split > picture.uom-u-rounded > img.uom-u-rounded,no,,,,R02,2026-09-08,,Fuera del arbol de accesibilidad: se trata como decorativa.,modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.1.1,e88epe,Image not in the accessibility tree is decorative,8,li > div.uom-c-quick-links--callout > a.uom-c-twi > svg,no,,,,R02,2026-09-08,,Fuera del arbol de accesibilidad: se trata como decorativa.,modal cerrado
