id,group,abbr,url,criterion,act_rule,rule_name,element_n,selector_or_description,applicable,outcome,measured_value,programmatic_context,evaluator_code,date,capture,notes,dialog_state
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,316,ul.elementor-icon-list-items > li.elementor-icon-list-item > a > span.elementor-icon-list-text,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,317,ul.elementor-icon-list-items > li.elementor-icon-list-item > a > span.elementor-icon-list-text,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,318,ul.elementor-icon-list-items > li.elementor-icon-list-item > a > span.elementor-icon-list-text,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,319,ul.elementor-icon-list-items > li.elementor-icon-list-item > a > span.elementor-icon-list-text,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,320,ul.elementor-icon-list-items > li.elementor-icon-list-item > a > span.elementor-icon-list-text,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,321,li.e-n-menu-item > div.e-n-menu-title > a.e-n-menu-title-container > span.e-n-menu-title-text,si,cumple,13.14:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 11.0px); texto: ""Investigación""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,322,div.elementor-element > div.elementor-widget-container > h1.elementor-heading-title > b,si,falla,1.00:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 18.0px negrita); texto: ""EXTIENDE""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,323,div.has_ae_slider > div.elementor-element > div.elementor-widget-container > h1.elementor-heading-title,si,falla,1.00:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 18.0px); texto: ""TU PROPIA HISTORIA""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,324,div.elementor-button-wrapper > a.elementor-button > span.elementor-button-content-wrapper > span.elementor-button-text,si,cumple,10.81:1,,R02,2026-09-08,,"umbral 3:1 (texto grande, 23.0px negrita); texto: ""POSGRADO""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,325,div.bdt-title-wrap > h1.bdt-title > a > span.frist-word,si,cumple,19.50:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 17.0px negrita); texto: ""Grado""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,326,div.bdt-title-wrap > h1.bdt-title > a > span.frist-word,si,cumple,19.50:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 17.0px negrita); texto: ""Especialidades""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,327,div.bdt-slide-content > div.bdt-title-wrap > h1.bdt-title > a,si,cumple,19.50:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 17.0px negrita); texto: ""médicas""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,328,div.bdt-title-wrap > h1.bdt-title > a > span.frist-word,si,cumple,19.50:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 17.0px negrita); texto: ""Educación""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,329,div.bdt-slide-content > div.bdt-title-wrap > h1.bdt-title > a,si,cumple,19.50:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 17.0px negrita); texto: ""contínua""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,330,div.bdt-title-wrap > h1.bdt-title > a > span.frist-word,si,cumple,19.50:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 17.0px negrita); texto: ""Grado""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,331,div.bdt-title-wrap > h1.bdt-title > a > span.frist-word,si,cumple,19.50:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 17.0px negrita); texto: ""Especialidades""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,332,div.bdt-slide-content > div.bdt-title-wrap > h1.bdt-title > a,si,cumple,19.50:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 17.0px negrita); texto: ""médicas""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,333,div.bdt-title-wrap > h1.bdt-title > a > span.frist-word,si,cumple,19.50:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 17.0px negrita); texto: ""Educación""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,334,div.bdt-slide-content > div.bdt-title-wrap > h1.bdt-title > a,si,cumple,19.50:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 17.0px negrita); texto: ""contínua""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,335,div.bdt-title-wrap > h1.bdt-title > a > span.frist-word,si,cumple,19.50:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 17.0px negrita); texto: ""Grado""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,336,div.bdt-title-wrap > h1.bdt-title > a > span.frist-word,si,cumple,19.50:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 17.0px negrita); texto: ""Especialidades""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,337,div.bdt-slide-content > div.bdt-title-wrap > h1.bdt-title > a,si,cumple,19.50:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 17.0px negrita); texto: ""médicas""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,338,div.bdt-title-wrap > h1.bdt-title > a > span.frist-word,si,cumple,19.50:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 17.0px negrita); texto: ""Educación""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,339,div.bdt-slide-content > div.bdt-title-wrap > h1.bdt-title > a,si,cumple,19.50:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 17.0px negrita); texto: ""contínua""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,340,div.bdt-title-wrap > h1.bdt-title > a > span.frist-word,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,341,div.bdt-slide-content > div.bdt-title-wrap > h1.bdt-title > a,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,342,div.bdt-title-wrap > h1.bdt-title > a > span.frist-word,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,343,div.bdt-slide-content > div.bdt-title-wrap > h1.bdt-title > a,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,344,div.bdt-title-wrap > h1.bdt-title > a > span.frist-word,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,345,div.bdt-slide-content > div.bdt-title-wrap > h1.bdt-title > a,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,346,div.bdt-title-wrap > h1.bdt-title > a > span.frist-word,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,347,div.bdt-slide-content > div.bdt-title-wrap > h1.bdt-title > a,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,348,div.bdt-title-wrap > h1.bdt-title > a > span.frist-word,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,349,div.bdt-slide-content > div.bdt-title-wrap > h1.bdt-title > a,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,350,div.bdt-title-wrap > h1.bdt-title > a > span.frist-word,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,351,div.bdt-slide-content > div.bdt-title-wrap > h1.bdt-title > a,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,352,div.elementor-image-box-wrapper > div.elementor-image-box-content > h3.elementor-image-box-title > a,si,cumple,13.14:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 14.0px); texto: ""Internacionalización""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,353,div.elementor-image-box-wrapper > div.elementor-image-box-content > h3.elementor-image-box-title > a,si,cumple,13.14:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 14.0px); texto: ""Vinculación""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,354,div.elementor-image-box-wrapper > div.elementor-image-box-content > h3.elementor-image-box-title > a,si,cumple,13.14:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 14.0px); texto: ""Becas""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,355,div.elementor-image-box-wrapper > div.elementor-image-box-content > h3.elementor-image-box-title > a,si,cumple,13.14:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 14.0px); texto: ""Bienestar""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,356,div.elementor-image-box-wrapper > div.elementor-image-box-content > h3.elementor-image-box-title > a,si,cumple,13.14:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 14.0px); texto: ""Congresos""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,357,div.e-con-inner > div.elementor-element > div.elementor-widget-container > h2.elementor-heading-title,si,cumple,13.14:1,,R02,2026-09-08,,"umbral 3:1 (texto grande, 28.0px); texto: ""Estudia lo que te""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,358,div.elementor-element > div.elementor-widget-container > h2.elementor-heading-title > span.resaltado-naranja,si,cumple,4.50:1,,R02,2026-09-08,,"umbral 3:1 (texto grande, 28.0px negrita); texto: ""apasiona""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,359,div.elementor-widget-container > a.elementor-cta > div.elementor-cta__content > h2.elementor-cta__title,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,360,a.elementor-cta > div.elementor-cta__content > div.elementor-cta__button-wrapper > span.elementor-cta__button,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,361,div.elementor-widget-container > a.elementor-cta > div.elementor-cta__content > h2.elementor-cta__title,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,362,a.elementor-cta > div.elementor-cta__content > div.elementor-cta__button-wrapper > span.elementor-cta__button,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,363,div.elementor-widget-container > a.elementor-cta > div.elementor-cta__content > h2.elementor-cta__title,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,364,a.elementor-cta > div.elementor-cta__content > div.elementor-cta__button-wrapper > span.elementor-cta__button,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,365,div.elementor-widget-container > a.elementor-cta > div.elementor-cta__content > h2.elementor-cta__title,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,366,a.elementor-cta > div.elementor-cta__content > div.elementor-cta__button-wrapper > span.elementor-cta__button,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,367,div.elementor-widget-container > a.elementor-cta > div.elementor-cta__content > h2.elementor-cta__title,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,368,a.elementor-cta > div.elementor-cta__content > div.elementor-cta__button-wrapper > span.elementor-cta__button,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,369,div.elementor-widget-container > a.elementor-cta > div.elementor-cta__content > h2.elementor-cta__title,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
