id,group,abbr,url,criterion,act_rule,rule_name,element_n,selector_or_description,applicable,outcome,measured_value,programmatic_context,evaluator_code,date,capture,notes,dialog_state
95,ecuador,USECIPOL,https://usecipol.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,23,div.space-y-4 > ul.space-y-2 > li > a.transition,si,cumple,,,R02,2026-09-08,,"nombre: ""Historia""",sin CMP detectada
95,ecuador,USECIPOL,https://usecipol.edu.ec/,2.4.4,5effbb,Link in context is descriptive,23,div.space-y-4 > ul.space-y-2 > li > a.transition,si,REVISAR,,Historia,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Historia"" | href: /historia",sin CMP detectada
95,ecuador,USECIPOL,https://usecipol.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,24,div.space-y-4 > ul.space-y-2 > li > a.transition,si,cumple,,,R02,2026-09-08,,"nombre: ""Quiénes Somos""",sin CMP detectada
95,ecuador,USECIPOL,https://usecipol.edu.ec/,2.4.4,5effbb,Link in context is descriptive,24,div.space-y-4 > ul.space-y-2 > li > a.transition,si,REVISAR,,Quiénes Somos,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Quiénes Somos"" | href: /quienes-somos",sin CMP detectada
95,ecuador,USECIPOL,https://usecipol.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,25,div.space-y-4 > ul.space-y-2 > li > a.transition,si,cumple,,,R02,2026-09-08,,"nombre: ""Autoridades""",sin CMP detectada
95,ecuador,USECIPOL,https://usecipol.edu.ec/,2.4.4,5effbb,Link in context is descriptive,25,div.space-y-4 > ul.space-y-2 > li > a.transition,si,REVISAR,,Autoridades,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Autoridades"" | href: /autoridades",sin CMP detectada
95,ecuador,USECIPOL,https://usecipol.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,26,div.space-y-4 > ul.space-y-2 > li > a.transition,si,cumple,,,R02,2026-09-08,,"nombre: ""Normativas""",sin CMP detectada
95,ecuador,USECIPOL,https://usecipol.edu.ec/,2.4.4,5effbb,Link in context is descriptive,26,div.space-y-4 > ul.space-y-2 > li > a.transition,si,REVISAR,,Normativas,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Normativas"" | href: /normativas",sin CMP detectada
95,ecuador,USECIPOL,https://usecipol.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,27,div.space-y-4 > ul.space-y-2 > li > a.transition,si,cumple,,,R02,2026-09-08,,"nombre: ""Estructura Organizacional""",sin CMP detectada
95,ecuador,USECIPOL,https://usecipol.edu.ec/,2.4.4,5effbb,Link in context is descriptive,27,div.space-y-4 > ul.space-y-2 > li > a.transition,si,REVISAR,,Estructura Organizacional,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Estructura Organizacional"" | href: /estructura-organizacional",sin CMP detectada
95,ecuador,USECIPOL,https://usecipol.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,28,div.space-y-4 > ul.space-y-2 > li > a.transition,si,cumple,,,R02,2026-09-08,,"nombre: ""Grado""",sin CMP detectada
95,ecuador,USECIPOL,https://usecipol.edu.ec/,2.4.4,5effbb,Link in context is descriptive,28,div.space-y-4 > ul.space-y-2 > li > a.transition,si,REVISAR,,Grado,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Grado"" | href: /carreras-grado",sin CMP detectada
95,ecuador,USECIPOL,https://usecipol.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,29,div.space-y-4 > ul.space-y-2 > li > a.transition,si,cumple,,,R02,2026-09-08,,"nombre: ""Posgrado""",sin CMP detectada
95,ecuador,USECIPOL,https://usecipol.edu.ec/,2.4.4,5effbb,Link in context is descriptive,29,div.space-y-4 > ul.space-y-2 > li > a.transition,si,REVISAR,,Posgrado,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Posgrado"" | href: /noticias",sin CMP detectada
95,ecuador,USECIPOL,https://usecipol.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,30,div.space-y-4 > ul.space-y-2 > li > a.transition,si,cumple,,,R02,2026-09-08,,"nombre: ""Educación Continua""",sin CMP detectada
95,ecuador,USECIPOL,https://usecipol.edu.ec/,2.4.4,5effbb,Link in context is descriptive,30,div.space-y-4 > ul.space-y-2 > li > a.transition,si,REVISAR,,Educación Continua,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Educación Continua"" | href: /educacion-continua",sin CMP detectada
95,ecuador,USECIPOL,https://usecipol.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,31,div.space-y-4 > ul.space-y-2 > li > a.transition,si,cumple,,,R02,2026-09-08,,"nombre: ""Dirección de Idiomas""",sin CMP detectada
95,ecuador,USECIPOL,https://usecipol.edu.ec/,2.4.4,5effbb,Link in context is descriptive,31,div.space-y-4 > ul.space-y-2 > li > a.transition,si,REVISAR,,Dirección de Idiomas,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Dirección de Idiomas"" | href: /idiomas",sin CMP detectada
95,ecuador,USECIPOL,https://usecipol.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,32,div.space-y-4 > ul.space-y-2 > li > a.transition,si,cumple,,,R02,2026-09-08,,"nombre: ""Servicios Tecnológicos""",sin CMP detectada
95,ecuador,USECIPOL,https://usecipol.edu.ec/,2.4.4,5effbb,Link in context is descriptive,32,div.space-y-4 > ul.space-y-2 > li > a.transition,si,REVISAR,,Servicios Tecnológicos,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Servicios Tecnológicos"" | href: /servicios",sin CMP detectada
95,ecuador,USECIPOL,https://usecipol.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,33,div.space-y-4 > ul.space-y-2 > li > a.transition,si,cumple,,,R02,2026-09-08,,"nombre: ""Biblioteca""",sin CMP detectada
95,ecuador,USECIPOL,https://usecipol.edu.ec/,2.4.4,5effbb,Link in context is descriptive,33,div.space-y-4 > ul.space-y-2 > li > a.transition,si,REVISAR,,Biblioteca,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Biblioteca"" | href: /biblioteca",sin CMP detectada
95,ecuador,USECIPOL,https://usecipol.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,34,div.space-y-4 > ul.space-y-2 > li > a.transition,si,cumple,,,R02,2026-09-08,,"nombre: ""Convenios""",sin CMP detectada
95,ecuador,USECIPOL,https://usecipol.edu.ec/,2.4.4,5effbb,Link in context is descriptive,34,div.space-y-4 > ul.space-y-2 > li > a.transition,si,REVISAR,,Convenios,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Convenios"" | href: /convenios",sin CMP detectada
95,ecuador,USECIPOL,https://usecipol.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,35,div.border-t > div.mx-auto > p > a.text-gray-600,si,cumple,,,R02,2026-09-08,,"nombre: ""Macod""",sin CMP detectada
95,ecuador,USECIPOL,https://usecipol.edu.ec/,2.4.4,5effbb,Link in context is descriptive,35,div.border-t > div.mx-auto > p > a.text-gray-600,si,REVISAR,,© 2026 Universidad de Seguridad y Ciencias Policiales. Todos los derechos reservados. Desarrollado por Macod,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Macod"" | href: https://macod.ec/",sin CMP detectada
95,ecuador,USECIPOL,https://usecipol.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,36,div.border-t > div.mx-auto > div.flex > a.transition,si,falla,,,R02,2026-09-08,,href: https://www.ministeriodelinterior.gob.ec/,sin CMP detectada
95,ecuador,USECIPOL,https://usecipol.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,37,div.border-t > div.mx-auto > div.flex > a.transition,si,falla,,,R02,2026-09-08,,href: https://www.policia.gob.ec/,sin CMP detectada
95,ecuador,USECIPOL,https://usecipol.edu.ec/,2.4.4,fd3a94,Links with identical accessible names and same context serve equivalent purpose,11+12,section.relative > div.relative > div.grid > a.group ; section.relative > div.relative > div.grid > a.group,si,REVISAR,,,R02,2026-09-08,,JUICIO HUMANO. 2 enlaces con el mismo nombre accesible y el mismo contexto apuntan a 2 destinos distintos. ¿Sirven un proposito equivalente? destinos: https://usecipol.edu.ec/noticias/noticia-24 | https://usecipol.edu.ec/noticias/noticia-23,sin CMP detectada
