id,group,abbr,url,criterion,act_rule,rule_name,element_n,selector_or_description,applicable,outcome,measured_value,programmatic_context,evaluator_code,date,capture,notes,dialog_state
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,185,ul.elementor-icon-list-items > li.elementor-icon-list-item > a > span.elementor-icon-list-text,si,cumple,13.14:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""Machala y Sabanilla Sector Quito norte""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,186,ul.elementor-icon-list-items > li.elementor-icon-list-item > a > span.elementor-icon-list-text,si,cumple,13.14:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""(+593) 2 382 6970""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,187,div.elementor-element > div.elementor-widget-container > h2.elementor-heading-title > a,si,cumple,13.14:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""LATACUNGA""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,188,ul.elementor-icon-list-items > li.elementor-icon-list-item > a > span.elementor-icon-list-text,si,cumple,13.14:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""Calle Belisario Quevedo""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,189,ul.elementor-icon-list-items > li.elementor-icon-list-item > a > span.elementor-icon-list-text,si,cumple,13.14:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""(+593) 97 933 2595""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,190,ul.elementor-icon-list-items > li.elementor-icon-list-item > a > span.elementor-icon-list-text,si,cumple,13.14:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""(+593) 32 660 679""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,191,div.elementor-element > div.elementor-widget-container > h2.elementor-heading-title > a,si,cumple,13.14:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""ADMISIONES""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,192,ul.elementor-icon-list-items > li.elementor-icon-list-item > a > span.elementor-icon-list-text,si,cumple,13.14:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""admisionesindoamerica@uti.edu.ec""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,193,ul.elementor-icon-list-items > li.elementor-icon-list-item > a > span.elementor-icon-list-text,si,cumple,13.14:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""(+593) 963 088 088""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,194,div.elementor-element > div.elementor-widget-container > h2.elementor-heading-title > a,si,cumple,13.14:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""Oficina Riobamba""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,195,div.elementor-widget-container > ul.elementor-icon-list-items > li.elementor-icon-list-item > span.elementor-icon-list-text,si,cumple,13.14:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""Av. Daniel León Borja y Diego de Ibarra Mall del Centro - Pr""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,196,div.elementor-element > div.elementor-widget-container > h2.elementor-heading-title > a,si,cumple,13.14:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""Oficina Guayaquil""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,197,div.elementor-widget-container > ul.elementor-icon-list-items > li.elementor-icon-list-item > span.elementor-icon-list-text,si,cumple,13.14:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""Av. 9 de Octubre y Av. Quito Edificio INDUAUTO - Planta baja""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,198,div.e-con-inner > div.elementor-element > div.elementor-widget-container > h2.elementor-heading-title,si,cumple,14.23:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""Diseñado por""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,199,div.elementor-element > div.elementor-widget-container > h2.elementor-heading-title > strong,si,cumple,14.23:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 15.0px negrita); texto: ""Universidad Indoamérica""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,200,html > body.home > div.ast-scroll-top-icon > span.screen-reader-text,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,1,html > body.home > a.whatsapp-btn > img.whatsapp-icon,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""WhatsApp""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.1.1,qt1vmo,Image accessible name is descriptive,1,html > body.home > a.whatsapp-btn > img.whatsapp-icon,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""WhatsApp"" | src: https://upload.wikimedia.org/wikipedia/commons/6/6b/WhatsApp.svg",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,2,span.elementor-icon-list-text > div.gtranslate_wrapper > a.gt_switcher-popup > img,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""es""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.1.1,qt1vmo,Image accessible name is descriptive,2,span.elementor-icon-list-text > div.gtranslate_wrapper > a.gt_switcher-popup > img,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""es"" | src: w.indoamerica.edu.ec/wp-content/plugins/gtranslate/flags/svg/es-co.svg",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,3,div.gt_white_content > div.gt_languages > a.glink > img,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,4,div.gt_white_content > div.gt_languages > a.glink > img,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,5,div.gt_white_content > div.gt_languages > a.glink > img,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,6,div.elementor-element > div.elementor-widget-container > a > img.attachment-large,si,cumple,,,R04,2026-09-09,,Marcada como decorativa: alt vacio o rol none/presentation. La expectativa lo admite.,sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,7,div.has_ae_slider > div.elementor-element > div.elementor-widget-container > img.attachment-full,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,8,div.has_ae_slider > div.elementor-element > div.elementor-widget-container > img.attachment-large,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,9,div.has_ae_slider > div.elementor-element > div.elementor-widget-container > img.attachment-large,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,10,div.pp-modal-popup-window > div.pp-popup-content > a > img,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,11,div.elementor-element > div.elementor-widget-container > a > img.attachment-large,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""Indo""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.1.1,qt1vmo,Image accessible name is descriptive,11,div.elementor-element > div.elementor-widget-container > a > img.attachment-large,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""Indo"" | src: Indoamericano-Congreso-internacional-Startups-indoamerica-810x1024.jpg",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,12,div.elementor-element > div.elementor-widget-container > a > img.attachment-large,si,cumple,,,R04,2026-09-09,,Marcada como decorativa: alt vacio o rol none/presentation. La expectativa lo admite.,sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,13,div.bdt-slide-item > div.bdt-slide-img-wrap > div.bdt-img-wrap > img.bdt-img,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,14,div.bdt-slide-item > div.bdt-slide-img-wrap > div.bdt-img-wrap > img.bdt-img,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,15,div.bdt-slide-item > div.bdt-slide-img-wrap > div.bdt-img-wrap > img.bdt-img,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,16,div.bdt-slide-item > div.bdt-slide-img-wrap > div.bdt-img-wrap > img.bdt-img,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,17,div.bdt-slide-item > div.bdt-slide-img-wrap > div.bdt-img-wrap > img.bdt-img,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,18,div.elementor-image-box-wrapper > figure.elementor-image-box-img > a > img.elementor-animation-hang,si,cumple,,,R04,2026-09-09,,Marcada como decorativa: alt vacio o rol none/presentation. La expectativa lo admite.,sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,19,div.elementor-image-box-wrapper > figure.elementor-image-box-img > a > img.elementor-animation-hang,si,cumple,,,R04,2026-09-09,,Marcada como decorativa: alt vacio o rol none/presentation. La expectativa lo admite.,sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,20,div.elementor-image-box-wrapper > figure.elementor-image-box-img > a > img.elementor-animation-hang,si,cumple,,,R04,2026-09-09,,Marcada como decorativa: alt vacio o rol none/presentation. La expectativa lo admite.,sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,21,div.elementor-image-box-wrapper > figure.elementor-image-box-img > a > img.elementor-animation-hang,si,cumple,,,R04,2026-09-09,,Marcada como decorativa: alt vacio o rol none/presentation. La expectativa lo admite.,sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,22,div.elementor-image-box-wrapper > figure.elementor-image-box-img > a > img.elementor-animation-hang,si,cumple,,,R04,2026-09-09,,Marcada como decorativa: alt vacio o rol none/presentation. La expectativa lo admite.,sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,23,div.elementor-widget-container > a.elementor-cta > div.elementor-cta__bg-wrapper > div.elementor-cta__bg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,24,div.elementor-widget-container > a.elementor-cta > div.elementor-cta__bg-wrapper > div.elementor-cta__bg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,25,div.elementor-widget-container > a.elementor-cta > div.elementor-cta__bg-wrapper > div.elementor-cta__bg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,26,div.elementor-widget-container > a.elementor-cta > div.elementor-cta__bg-wrapper > div.elementor-cta__bg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,27,div.elementor-widget-container > div.elementor-cta > div.elementor-cta__bg-wrapper > div.elementor-cta__bg,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""Logo-Revistas-UTI""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.1.1,qt1vmo,Image accessible name is descriptive,27,div.elementor-widget-container > div.elementor-cta > div.elementor-cta__bg-wrapper > div.elementor-cta__bg,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""Logo-Revistas-UTI"" | src: ",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,28,div.elementor-widget-container > div.elementor-cta > div.elementor-cta__bg-wrapper > div.elementor-cta__bg,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""Logo-EBooks-UTI""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.1.1,qt1vmo,Image accessible name is descriptive,28,div.elementor-widget-container > div.elementor-cta > div.elementor-cta__bg-wrapper > div.elementor-cta__bg,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""Logo-EBooks-UTI"" | src: ",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,29,div.elementor-widget-container > div.elementor-cta > div.elementor-cta__bg-wrapper > div.elementor-cta__bg,si,cumple,,,R04,2026-09-09,,"nombre accesible: ""Logo-BlogI-UTI""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.1.1,qt1vmo,Image accessible name is descriptive,29,div.elementor-widget-container > div.elementor-cta > div.elementor-cta__bg-wrapper > div.elementor-cta__bg,si,REVISAR,,,R04,2026-09-09,,"JUICIO HUMANO. ¿El nombre sirve un proposito equivalente al contenido no textual? nombre: ""Logo-BlogI-UTI"" | src: ",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,30,div.e-con-inner > div.elementor-element > div.elementor-widget-container > img.attachment-large,si,cumple,,,R04,2026-09-09,,Marcada como decorativa: alt vacio o rol none/presentation. La expectativa lo admite.,sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,31,div.e-con-inner > div.elementor-element > div.elementor-widget-container > img.attachment-large,si,cumple,,,R04,2026-09-09,,Marcada como decorativa: alt vacio o rol none/presentation. La expectativa lo admite.,sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,32,div.e-con-inner > div.elementor-element > div.elementor-widget-container > img.attachment-large,si,cumple,,,R04,2026-09-09,,Marcada como decorativa: alt vacio o rol none/presentation. La expectativa lo admite.,sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,33,div.e-con-inner > div.elementor-element > div.elementor-widget-container > img.attachment-large,si,cumple,,,R04,2026-09-09,,Marcada como decorativa: alt vacio o rol none/presentation. La expectativa lo admite.,sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,34,div.e-con-inner > div.elementor-element > div.elementor-widget-container > img.attachment-large,si,cumple,,,R04,2026-09-09,,Marcada como decorativa: alt vacio o rol none/presentation. La expectativa lo admite.,sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,35,div.has_ae_slider > div.elementor-element > div.elementor-widget-container > img.attachment-large,si,cumple,,,R04,2026-09-09,,Marcada como decorativa: alt vacio o rol none/presentation. La expectativa lo admite.,sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,36,div.e-con-inner > div.elementor-element > div.elementor-widget-container > img.attachment-large,si,cumple,,,R04,2026-09-09,,Marcada como decorativa: alt vacio o rol none/presentation. La expectativa lo admite.,sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,37,body.home > div.ast-scroll-top-icon > span.ast-icon > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,38,html > body.home > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,1,html > body.home > a.whatsapp-btn,si,cumple,,,R04,2026-09-09,,"nombre: ""Chatea con nosotros""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,1,html > body.home > a.whatsapp-btn,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Chatea con nosotros"" | href: https://api.whatsapp.com/send?phone=593963088088 | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,2,html > body.home > a.skip-link,si,cumple,,,R04,2026-09-09,,"nombre: ""Ir al contenido""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,2,html > body.home > a.skip-link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Ir al contenido"" | href: #content | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
